,Date,Cases
155,2020-08-08,12
156,2020-08-09,12
157,2020-08-10,12
158,2020-08-11,12
159,2020-08-12,12
160,2020-08-13,12
161,2020-08-14,12
162,2020-08-15,12
163,2020-08-16,12
164,2020-08-17,12
165,2020-08-18,12
166,2020-08-19,12
167,2020-08-20,12
168,2020-08-21,12
169,2020-08-22,12
170,2020-08-23,12
171,2020-08-24,12
172,2020-08-25,12
173,2020-08-26,12
174,2020-08-27,12
175,2020-08-28,12
176,2020-08-29,12
177,2020-08-30,12
178,2020-08-31,12
179,2020-09-01,12
180,2020-09-02,12
181,2020-09-03,12
182,2020-09-04,12
183,2020-09-05,12
184,2020-09-06,12
185,2020-09-07,12
186,2020-09-08,12
187,2020-09-09,12
188,2020-09-10,12
189,2020-09-11,12
190,2020-09-12,12
191,2020-09-13,12
192,2020-09-14,12
193,2020-09-15,12
194,2020-09-16,12
195,2020-09-17,12
196,2020-09-18,12
197,2020-09-19,12
198,2020-09-20,12
199,2020-09-21,12
200,2020-09-22,12
201,2020-09-23,12
202,2020-09-24,12
203,2020-09-25,12
204,2020-09-26,12
205,2020-09-27,12
206,2020-09-28,12
207,2020-09-29,12
208,2020-09-30,12
209,2020-10-01,12
210,2020-10-02,12
211,2020-10-03,12
212,2020-10-04,12
213,2020-10-05,12
214,2020-10-06,12
215,2020-10-07,12
216,2020-10-08,12
217,2020-10-09,12
218,2020-10-10,12
219,2020-10-11,12
220,2020-10-12,19
221,2020-10-13,19
222,2020-10-14,19
223,2020-10-15,26
224,2020-10-16,26
225,2020-10-17,27
226,2020-10-18,27
227,2020-10-19,27
228,2020-10-20,27
229,2020-10-21,27
230,2020-10-22,27
231,2020-10-23,27
232,2020-10-24,27
233,2020-10-25,27
234,2020-10-26,27
235,2020-10-27,27
236,2020-10-28,27
237,2020-10-29,27
238,2020-10-30,27
239,2020-10-31,27
240,2020-11-01,27
241,2020-11-02,27
242,2020-11-03,27
243,2020-11-04,27
244,2020-11-05,27
245,2020-11-06,27
246,2020-11-07,27
247,2020-11-08,27
248,2020-11-09,27
249,2020-11-10,27
250,2020-11-11,27
251,2020-11-12,27
252,2020-11-13,27
253,2020-11-14,27
254,2020-11-15,27
255,2020-11-16,27
256,2020-11-17,27
257,2020-11-18,27
258,2020-11-19,27
259,2020-11-20,27
260,2020-11-21,27
261,2020-11-22,27
262,2020-11-23,27
263,2020-11-24,27
264,2020-11-25,27
265,2020-11-26,27
266,2020-11-27,27
267,2020-11-28,27
268,2020-11-29,27
269,2020-11-30,27
270,2020-12-01,27
271,2020-12-02,27
272,2020-12-03,27
273,2020-12-04,27
274,2020-12-05,27
275,2020-12-06,27
276,2020-12-07,27
277,2020-12-08,27
278,2020-12-09,27
279,2020-12-10,27
280,2020-12-11,27
281,2020-12-12,27
282,2020-12-13,27
283,2020-12-14,27
284,2020-12-15,27
285,2020-12-16,27
286,2020-12-17,27
287,2020-12-18,27
288,2020-12-19,27
289,2020-12-20,27
290,2020-12-21,27
291,2020-12-22,27
292,2020-12-23,27
293,2020-12-24,27
294,2020-12-25,27
295,2020-12-26,27
296,2020-12-27,27
297,2020-12-28,27
298,2020-12-29,27
299,2020-12-30,27
300,2020-12-31,27
301,2021-01-01,27
302,2021-01-02,27
303,2021-01-03,27
304,2021-01-04,27
305,2021-01-05,27
306,2021-01-06,27
307,2021-01-07,27
308,2021-01-08,27
309,2021-01-09,27
310,2021-01-10,27
311,2021-01-11,27
312,2021-01-12,27
313,2021-01-13,27
314,2021-01-14,27
315,2021-01-15,27
316,2021-01-16,27
317,2021-01-17,27
318,2021-01-18,27
319,2021-01-19,27
320,2021-01-20,27
321,2021-01-21,27
322,2021-01-22,27
323,2021-01-23,27
324,2021-01-24,27
325,2021-01-25,27
326,2021-01-26,27
327,2021-01-27,27
328,2021-01-28,27
